station	category	num	price	url
moritzplatz_berlin-u-bahn	all	164	313829	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn
rosenthaler-platz_berlin-u-bahn	1	8	273402	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn
rosenthaler-platz_berlin-u-bahn	all	27	154216	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn/zimmer_max-1
rosenthaler-platz_berlin-u-bahn	2	8	406050	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn
rosenthaler-platz_berlin-u-bahn	all	45	219255	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
rosenthaler-platz_berlin-u-bahn	3	11	565909	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn
rosenthaler-platz_berlin-u-bahn	all	56	391126	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
rosenthaler-platz_berlin-u-bahn	4	3	649271	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn
rosenthaler-platz_berlin-u-bahn	all	36	469632	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
rosenthaler-platz_berlin-u-bahn	all	17	550938	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
rosenthaler-platz_berlin-u-bahn	all	216	299019	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn
rosenthaler-platz_berlin-u-bahn	5	2	873246	http://www.nestoria.de/immobilien/kaufen/rosenthaler-platz_berlin-u-bahn
kaiserdamm	1	2	158069	http://www.nestoria.de/immobilien/kaufen/kaiserdamm
kaiserdamm	all	4	87173	http://www.nestoria.de/immobilien/kaufen/kaiserdamm/zimmer_max-1
kaiserdamm	2	3	254296	http://www.nestoria.de/immobilien/kaufen/kaiserdamm
kaiserdamm	all	7	151648	http://www.nestoria.de/immobilien/kaufen/kaiserdamm/zimmer-2/zimmer_max-2
kaiserdamm	3	2	642861	http://www.nestoria.de/immobilien/kaufen/kaiserdamm
kaiserdamm	all	10	369956	http://www.nestoria.de/immobilien/kaufen/kaiserdamm/zimmer-3/zimmer_max-3
kaiserdamm	all	7	458098	http://www.nestoria.de/immobilien/kaufen/kaiserdamm/zimmer-4/zimmer_max-4
kaiserdamm	all	4	442884	http://www.nestoria.de/immobilien/kaufen/kaiserdamm/zimmer-5/zimmer_max-5
kaiserdamm	all	33	254372	http://www.nestoria.de/immobilien/kaufen/kaiserdamm
kaiserdamm	4	2	0	http://www.nestoria.de/immobilien/kaufen/kaiserdamm
kaiserdamm	5	2	570000	http://www.nestoria.de/immobilien/kaufen/kaiserdamm
wutzkyallee_berlin-u-bahn	1	0	0	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn
wutzkyallee_berlin-u-bahn	all	2	82506	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn/zimmer_max-1
wutzkyallee_berlin-u-bahn	2	0	0	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn
wutzkyallee_berlin-u-bahn	all	3	85872	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn/zimmer-2/zimmer_max-2
wutzkyallee_berlin-u-bahn	3	2	289276	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn
wutzkyallee_berlin-u-bahn	all	3	178096	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn/zimmer-3/zimmer_max-3
wutzkyallee_berlin-u-bahn	4	2	370474	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn
wutzkyallee_berlin-u-bahn	all	4	239056	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn/zimmer-4/zimmer_max-4
wutzkyallee_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn
wutzkyallee_berlin-u-bahn	all	4	277583	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn/zimmer-5/zimmer_max-5
wutzkyallee_berlin-u-bahn	all	18	165929	http://www.nestoria.de/immobilien/kaufen/wutzkyallee_berlin-u-bahn
ruhleben_berlin-u-bahn	1	3	184704	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn
ruhleben_berlin-u-bahn	all	2	47400	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn/zimmer_max-1
ruhleben_berlin-u-bahn	2	2	346086	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn
ruhleben_berlin-u-bahn	all	10	97718	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn/zimmer-2/zimmer_max-2
ruhleben_berlin-u-bahn	all	12	153713	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn/zimmer-3/zimmer_max-3
ruhleben_berlin-u-bahn	all	5	168669	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn/zimmer-4/zimmer_max-4
ruhleben_berlin-u-bahn	all	7	371311	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn/zimmer-5/zimmer_max-5
ruhleben_berlin-u-bahn	all	31	151198	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn
ruhleben_berlin-u-bahn	3	3	261133	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn
ruhleben_berlin-u-bahn	4	4	476781	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn
ruhleben_berlin-u-bahn	5	3	644950	http://www.nestoria.de/immobilien/kaufen/ruhleben_berlin-u-bahn
maerkisches-museum_berlin-u-bahn	1	7	384838	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn
maerkisches-museum_berlin-u-bahn	all	7	195765	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn/zimmer_max-1
maerkisches-museum_berlin-u-bahn	2	9	620264	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn
maerkisches-museum_berlin-u-bahn	all	18	212407	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn/zimmer-2/zimmer_max-2
maerkisches-museum_berlin-u-bahn	3	9	454645	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn
maerkisches-museum_berlin-u-bahn	all	32	360031	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn/zimmer-3/zimmer_max-3
maerkisches-museum_berlin-u-bahn	4	3	867294	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn
maerkisches-museum_berlin-u-bahn	all	39	447401	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn/zimmer-4/zimmer_max-4
maerkisches-museum_berlin-u-bahn	all	9	599692	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn/zimmer-5/zimmer_max-5
maerkisches-museum_berlin-u-bahn	all	203	324467	http://www.nestoria.de/immobilien/kaufen/maerkisches-museum_berlin-u-bahn
oskar-helene-heim_berlin-u-bahn	all	4	87282	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn/zimmer_max-1
oskar-helene-heim_berlin-u-bahn	all	31	89073	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn/zimmer-2/zimmer_max-2
oskar-helene-heim_berlin-u-bahn	all	6	182531	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn/zimmer-3/zimmer_max-3
oskar-helene-heim_berlin-u-bahn	all	23	336367	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn/zimmer-4/zimmer_max-4
oskar-helene-heim_berlin-u-bahn	all	94	231027	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn
oskar-helene-heim_berlin-u-bahn	all	15	531539	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn/zimmer-5/zimmer_max-5
oskar-helene-heim_berlin-u-bahn	1	5	100369	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn
oskar-helene-heim_berlin-u-bahn	3	2	677913	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn
oskar-helene-heim_berlin-u-bahn	2	3	338400	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn
oskar-helene-heim_berlin-u-bahn	4	3	800168	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn
oskar-helene-heim_berlin-u-bahn	5	3	1950000	http://www.nestoria.de/immobilien/kaufen/oskar-helene-heim_berlin-u-bahn
blaschkoallee_berlin-u-bahn	all	9	95114	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn/zimmer-2/zimmer_max-2
blaschkoallee_berlin-u-bahn	3	6	213911	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn
blaschkoallee_berlin-u-bahn	all	9	241844	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn/zimmer-3/zimmer_max-3
blaschkoallee_berlin-u-bahn	all	9	248317	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn/zimmer-4/zimmer_max-4
blaschkoallee_berlin-u-bahn	all	3	234540	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn/zimmer-5/zimmer_max-5
blaschkoallee_berlin-u-bahn	all	31	131947	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn
blaschkoallee_berlin-u-bahn	1	3	124114	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn
blaschkoallee_berlin-u-bahn	2	3	254249	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn
blaschkoallee_berlin-u-bahn	4	2	256000	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn
blaschkoallee_berlin-u-bahn	all	4	159668	http://www.nestoria.de/immobilien/kaufen/blaschkoallee_berlin-u-bahn/zimmer_max-1
bismarckstrasse_berlin-u-bahn	1	9	141676	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn
bismarckstrasse_berlin-u-bahn	all	26	84278	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn/zimmer_max-1
bismarckstrasse_berlin-u-bahn	2	13	263221	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn
bismarckstrasse_berlin-u-bahn	all	29	145601	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
bismarckstrasse_berlin-u-bahn	3	8	281335	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn
bismarckstrasse_berlin-u-bahn	all	38	235222	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
bismarckstrasse_berlin-u-bahn	4	6	511224	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn
bismarckstrasse_berlin-u-bahn	all	28	365632	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
bismarckstrasse_berlin-u-bahn	5	3	612658	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn
bismarckstrasse_berlin-u-bahn	all	13	560416	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
bismarckstrasse_berlin-u-bahn	all	161	201253	http://www.nestoria.de/immobilien/kaufen/bismarckstrasse_berlin-u-bahn
heidelberger-platz_berlin-u-bahn	1	7	135347	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn
heidelberger-platz_berlin-u-bahn	all	9	91852	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn/zimmer_max-1
heidelberger-platz_berlin-u-bahn	2	4	379833	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn
heidelberger-platz_berlin-u-bahn	all	44	130118	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
heidelberger-platz_berlin-u-bahn	3	3	462561	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn
heidelberger-platz_berlin-u-bahn	all	31	171923	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
heidelberger-platz_berlin-u-bahn	4	2	741298	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn
heidelberger-platz_berlin-u-bahn	all	16	380558	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
heidelberger-platz_berlin-u-bahn	5	2	490287	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn
heidelberger-platz_berlin-u-bahn	all	6	568745	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
heidelberger-platz_berlin-u-bahn	all	94	138690	http://www.nestoria.de/immobilien/kaufen/heidelberger-platz_berlin-u-bahn
berliner-strasse_berlin-u-bahn	1	18	122431	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn
berliner-strasse_berlin-u-bahn	all	32	89542	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn/zimmer_max-1
berliner-strasse_berlin-u-bahn	2	12	183793	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn
berliner-strasse_berlin-u-bahn	all	85	146732	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
berliner-strasse_berlin-u-bahn	3	11	325395	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn
berliner-strasse_berlin-u-bahn	all	122	281449	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
berliner-strasse_berlin-u-bahn	4	5	594706	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn
berliner-strasse_berlin-u-bahn	all	76	504626	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn/zimmer-4/zimmer_max-4
berliner-strasse_berlin-u-bahn	5	6	659503	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn
berliner-strasse_berlin-u-bahn	all	32	573212	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn/zimmer-5/zimmer_max-5
berliner-strasse_berlin-u-bahn	all	404	274573	http://www.nestoria.de/immobilien/kaufen/berliner-strasse_berlin-u-bahn
friedrich-wilhelm-platz_berlin-u-bahn	1	17	127438	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn
friedrich-wilhelm-platz_berlin-u-bahn	all	17	76199	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn/zimmer_max-1
friedrich-wilhelm-platz_berlin-u-bahn	2	22	199683	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn
friedrich-wilhelm-platz_berlin-u-bahn	all	57	118242	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
friedrich-wilhelm-platz_berlin-u-bahn	3	3	285167	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn
friedrich-wilhelm-platz_berlin-u-bahn	all	54	205833	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
friedrich-wilhelm-platz_berlin-u-bahn	4	3	489987	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn
friedrich-wilhelm-platz_berlin-u-bahn	all	27	273509	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
friedrich-wilhelm-platz_berlin-u-bahn	all	15	426262	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
friedrich-wilhelm-platz_berlin-u-bahn	all	202	158630	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn
friedrich-wilhelm-platz_berlin-u-bahn	5	6	458758	http://www.nestoria.de/immobilien/kaufen/friedrich-wilhelm-platz_berlin-u-bahn
holzhauser-strasse_berlin	1	4	71555	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin
holzhauser-strasse_berlin	all	8	46271	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin/zimmer_max-1
holzhauser-strasse_berlin	2	5	171083	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin
holzhauser-strasse_berlin	all	16	74356	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin/zimmer-2/zimmer_max-2
holzhauser-strasse_berlin	3	0	179538	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin
holzhauser-strasse_berlin	all	12	154775	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin/zimmer-3/zimmer_max-3
holzhauser-strasse_berlin	4	2	209769	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin
holzhauser-strasse_berlin	all	6	151542	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin/zimmer-4/zimmer_max-4
holzhauser-strasse_berlin	all	2	274841	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin/zimmer-5/zimmer_max-5
holzhauser-strasse_berlin	all	64	118473	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin
holzhauser-strasse_berlin	5	0	0	http://www.nestoria.de/immobilien/kaufen/holzhauser-strasse_berlin
pankstrasse_berlin-u-bahn	1	4	67401	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn
pankstrasse_berlin-u-bahn	all	8	72546	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn/zimmer_max-1
pankstrasse_berlin-u-bahn	2	4	93805	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn
pankstrasse_berlin-u-bahn	all	16	60852	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
pankstrasse_berlin-u-bahn	3	2	309850	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn
pankstrasse_berlin-u-bahn	all	13	130304	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
pankstrasse_berlin-u-bahn	all	3	244980	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
pankstrasse_berlin-u-bahn	all	2	205143	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
pankstrasse_berlin-u-bahn	all	46	89776	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn
pankstrasse_berlin-u-bahn	5	2	585000	http://www.nestoria.de/immobilien/kaufen/pankstrasse_berlin-u-bahn
schillingstrasse_berlin-u-bahn	1	8	216458	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn
schillingstrasse_berlin-u-bahn	all	18	120448	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn/zimmer_max-1
schillingstrasse_berlin-u-bahn	2	5	295787	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn
schillingstrasse_berlin-u-bahn	all	29	200966	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
schillingstrasse_berlin-u-bahn	3	4	567448	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn
schillingstrasse_berlin-u-bahn	all	25	320623	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
schillingstrasse_berlin-u-bahn	4	3	612140	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn
schillingstrasse_berlin-u-bahn	all	20	479494	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
schillingstrasse_berlin-u-bahn	all	9	552051	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
schillingstrasse_berlin-u-bahn	all	118	275937	http://www.nestoria.de/immobilien/kaufen/schillingstrasse_berlin-u-bahn
grenzallee_berlin-u-bahn	1	7	124033	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn
grenzallee_berlin-u-bahn	all	3	53592	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn/zimmer_max-1
grenzallee_berlin-u-bahn	2	0	254763	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn
grenzallee_berlin-u-bahn	all	10	86928	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn/zimmer-2/zimmer_max-2
grenzallee_berlin-u-bahn	3	2	298857	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn
grenzallee_berlin-u-bahn	all	5	158895	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn/zimmer-3/zimmer_max-3
grenzallee_berlin-u-bahn	4	3	202575	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn
grenzallee_berlin-u-bahn	all	7	314741	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn/zimmer-4/zimmer_max-4
grenzallee_berlin-u-bahn	all	2	314561	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn/zimmer-5/zimmer_max-5
grenzallee_berlin-u-bahn	all	28	124162	http://www.nestoria.de/immobilien/kaufen/grenzallee_berlin-u-bahn
kottbusser-tor_berlin-u-bahn	1	4	173292	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn
kottbusser-tor_berlin-u-bahn	all	5	85753	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn/zimmer_max-1
kottbusser-tor_berlin-u-bahn	2	3	251131	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn
kottbusser-tor_berlin-u-bahn	all	12	164309	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn/zimmer-2/zimmer_max-2
kottbusser-tor_berlin-u-bahn	3	3	371214	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn
kottbusser-tor_berlin-u-bahn	all	10	234741	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn/zimmer-3/zimmer_max-3
kottbusser-tor_berlin-u-bahn	4	2	470172	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn
kottbusser-tor_berlin-u-bahn	all	12	431825	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn/zimmer-4/zimmer_max-4
kottbusser-tor_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn
kottbusser-tor_berlin-u-bahn	all	7	514175	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn/zimmer-5/zimmer_max-5
kottbusser-tor_berlin-u-bahn	all	63	238214	http://www.nestoria.de/immobilien/kaufen/kottbusser-tor_berlin-u-bahn
boddinstrasse_berlin-u-bahn	1	4	121017	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn
boddinstrasse_berlin-u-bahn	all	7	57890	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn/zimmer_max-1
boddinstrasse_berlin-u-bahn	2	3	202265	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn
boddinstrasse_berlin-u-bahn	all	15	122693	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
boddinstrasse_berlin-u-bahn	3	3	402192	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn
boddinstrasse_berlin-u-bahn	all	7	186612	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
boddinstrasse_berlin-u-bahn	all	11	405132	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
boddinstrasse_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/boddinstrasse_berlin-u-bahn
